727254e4e7f8,467.92,0.03,1678425787
727254e4e7f8,436.33,0.03,1678425791
727254e4e7f8,500.51,0.03,1678425795
727254e4e7f8,515.64,0.03,1678425799
727254e4e7f8,475.91,0.03,1678425803
727254e4e7f8,558.40,0.03,1678425807
727254e4e7f8,483.54,0.03,1678425811
727254e4e7f8,487.35,0.03,1678425815
727254e4e7f8,563.37,0.03,1678425819
727254e4e7f8,593.97,0.03,1678425823
727254e4e7f8,499.51,0.03,1678425827
727254e4e7f8,534.24,0.03,1678425831
727254e4e7f8,496.72,0.03,1678425835
727254e4e7f8,497.49,0.03,1678425839
727254e4e7f8,522.82,0.03,1678425843
727254e4e7f8,574.41,0.03,1678425847
727254e4e7f8,465.01,0.03,1678425851
727254e4e7f8,466.36,0.03,1678425855
727254e4e7f8,568.35,0.03,1678425859
727254e4e7f8,480.99,0.03,1678425863
727254e4e7f8,522.85,0.03,1678425867
727254e4e7f8,569.77,0.03,1678425871
727254e4e7f8,510.18,0.03,1678425875
727254e4e7f8,514.65,0.03,1678425879
727254e4e7f8,502.54,0.03,1678425883
727254e4e7f8,609.20,0.03,1678425887
727254e4e7f8,483.00,0.03,1678425891
727254e4e7f8,520.08,0.03,1678425895
727254e4e7f8,516.33,0.03,1678425899
727254e4e7f8,511.80,0.03,1678425903
727254e4e7f8,482.26,0.03,1678425907
727254e4e7f8,432.19,0.03,1678425912
727254e4e7f8,468.02,0.03,1678425916
727254e4e7f8,559.45,0.04,1678425920
727254e4e7f8,458.44,0.04,1678425924
727254e4e7f8,526.75,0.04,1678425928
727254e4e7f8,500.97,0.04,1678425932
727254e4e7f8,560.36,0.04,1678425936
727254e4e7f8,583.68,0.04,1678425940
727254e4e7f8,454.06,0.04,1678425944
727254e4e7f8,489.37,0.04,1678425948
727254e4e7f8,505.98,0.04,1678425952
727254e4e7f8,484.10,0.04,1678425956
727254e4e7f8,427.70,0.04,1678425960
727254e4e7f8,436.37,0.04,1678425964
727254e4e7f8,534.87,0.04,1678425968
727254e4e7f8,446.19,0.04,1678425972
727254e4e7f8,549.89,0.04,1678425976
727254e4e7f8,572.54,0.04,1678425980
727254e4e7f8,534.97,0.04,1678425984
727254e4e7f8,450.46,0.04,1678425988
727254e4e7f8,456.68,0.04,1678425992
727254e4e7f8,460.45,0.04,1678425996
727254e4e7f8,504.31,0.04,1678426000
727254e4e7f8,540.44,0.04,1678426004
727254e4e7f8,537.55,0.04,1678426008
727254e4e7f8,448.00,0.04,1678426012
727254e4e7f8,467.87,0.04,1678426016
727254e4e7f8,554.92,0.04,1678426020
727254e4e7f8,381.23,0.04,1678426024
727254e4e7f8,497.26,0.04,1678426028
727254e4e7f8,436.87,0.04,1678426032
727254e4e7f8,497.94,0.04,1678426036
727254e4e7f8,536.28,0.04,1678426040
727254e4e7f8,688.22,0.04,1678426044
727254e4e7f8,458.82,0.04,1678426048
727254e4e7f8,516.03,0.04,1678426052
727254e4e7f8,635.69,0.04,1678426056
727254e4e7f8,589.52,0.04,1678426061
727254e4e7f8,451.48,0.04,1678426065
727254e4e7f8,450.04,0.04,1678426069
727254e4e7f8,473.96,0.04,1678426073
