c34f8228bf1f,524.39,0.03,1678429063
c34f8228bf1f,622.27,0.03,1678429067
c34f8228bf1f,432.99,0.03,1678429071
c34f8228bf1f,468.37,0.03,1678429075
c34f8228bf1f,583.61,0.03,1678429079
c34f8228bf1f,404.56,0.03,1678429083
c34f8228bf1f,457.01,0.03,1678429087
c34f8228bf1f,544.64,0.03,1678429091
c34f8228bf1f,523.04,0.03,1678429095
c34f8228bf1f,478.03,0.03,1678429099
c34f8228bf1f,416.08,0.03,1678429103
c34f8228bf1f,484.97,0.03,1678429107
c34f8228bf1f,541.85,0.03,1678429111
c34f8228bf1f,577.14,0.03,1678429115
c34f8228bf1f,455.86,0.03,1678429119
c34f8228bf1f,440.31,0.03,1678429123
c34f8228bf1f,379.24,0.03,1678429127
c34f8228bf1f,531.10,0.03,1678429132
c34f8228bf1f,511.74,0.03,1678429135
c34f8228bf1f,484.72,0.03,1678429139
c34f8228bf1f,499.50,0.03,1678429143
c34f8228bf1f,482.20,0.03,1678429147
c34f8228bf1f,476.40,0.03,1678429151
c34f8228bf1f,456.85,0.03,1678429155
c34f8228bf1f,516.68,0.03,1678429159
c34f8228bf1f,543.88,0.03,1678429163
c34f8228bf1f,647.13,0.03,1678429171
c34f8228bf1f,528.79,0.03,1678429175
c34f8228bf1f,476.07,0.03,1678429179
c34f8228bf1f,524.69,0.03,1678429183
c34f8228bf1f,483.23,0.03,1678429187
c34f8228bf1f,464.65,0.03,1678429191
c34f8228bf1f,512.57,0.03,1678429195
c34f8228bf1f,478.07,0.03,1678429199
c34f8228bf1f,510.22,0.03,1678429208
c34f8228bf1f,537.76,0.03,1678429212
c34f8228bf1f,487.88,0.03,1678429216
c34f8228bf1f,533.29,0.03,1678429220
c34f8228bf1f,563.05,0.03,1678429224
c34f8228bf1f,411.10,0.03,1678429228
c34f8228bf1f,507.83,0.03,1678429232
c34f8228bf1f,427.39,0.03,1678429236
c34f8228bf1f,478.13,0.03,1678429240
c34f8228bf1f,509.96,0.03,1678429244
c34f8228bf1f,486.83,0.03,1678429248
c34f8228bf1f,497.38,0.03,1678429252
c34f8228bf1f,494.66,0.03,1678429256
c34f8228bf1f,507.27,0.03,1678429260
c34f8228bf1f,471.18,0.03,1678429264
c34f8228bf1f,556.52,0.03,1678429268
c34f8228bf1f,544.61,0.03,1678429272
c34f8228bf1f,502.74,0.03,1678429276
c34f8228bf1f,480.22,0.03,1678429280
c34f8228bf1f,490.68,0.03,1678429284
c34f8228bf1f,491.81,0.03,1678429288
c34f8228bf1f,434.51,0.03,1678429292
c34f8228bf1f,515.60,0.03,1678429296
c34f8228bf1f,493.92,0.03,1678429300
c34f8228bf1f,543.48,0.03,1678429304
c34f8228bf1f,511.29,0.03,1678429308
c34f8228bf1f,465.24,0.03,1678429313
c34f8228bf1f,442.80,0.03,1678429316
c34f8228bf1f,502.99,0.03,1678429320
c34f8228bf1f,483.41,0.03,1678429325
c34f8228bf1f,529.95,0.03,1678429329
c34f8228bf1f,557.84,0.03,1678429332
c34f8228bf1f,517.95,0.03,1678429336
c34f8228bf1f,517.97,0.03,1678429340
c34f8228bf1f,524.25,0.03,1678429345
c34f8228bf1f,412.69,0.03,1678429349
c34f8228bf1f,494.36,0.03,1678429353
c34f8228bf1f,555.00,0.03,1678429359
c34f8228bf1f,486.97,0.03,1678429362
c34f8228bf1f,519.93,0.03,1678429366
c34f8228bf1f,648.28,0.03,1678429371
c34f8228bf1f,455.18,0.03,1678429375
c34f8228bf1f,524.60,0.03,1678429379
c34f8228bf1f,460.10,0.03,1678429383
c34f8228bf1f,505.20,0.03,1678429387
c34f8228bf1f,459.11,0.03,1678429391
c34f8228bf1f,491.67,0.03,1678429395
c34f8228bf1f,624.90,0.03,1678429399
c34f8228bf1f,501.92,0.03,1678429403
c34f8228bf1f,520.32,0.03,1678429407
c34f8228bf1f,525.14,0.03,1678429411
c34f8228bf1f,443.72,0.03,1678429415
c34f8228bf1f,351.75,0.03,1678429419
c34f8228bf1f,457.19,0.03,1678429423
c34f8228bf1f,420.60,0.03,1678429427
