1802bfd303e5,448.93,0.04,1678433247
1802bfd303e5,503.26,0.04,1678433252
1802bfd303e5,506.29,0.04,1678433256
1802bfd303e5,526.09,0.04,1678433260
1802bfd303e5,484.37,0.04,1678433264
1802bfd303e5,476.21,0.04,1678433268
1802bfd303e5,539.16,0.04,1678433272
1802bfd303e5,553.46,0.04,1678433276
1802bfd303e5,570.48,0.04,1678433280
1802bfd303e5,513.69,0.04,1678433284
1802bfd303e5,470.41,0.04,1678433288
1802bfd303e5,506.52,0.04,1678433292
1802bfd303e5,461.73,0.04,1678433296
1802bfd303e5,477.75,0.04,1678433300
1802bfd303e5,610.08,0.04,1678433304
1802bfd303e5,468.09,0.04,1678433308
1802bfd303e5,456.76,0.04,1678433312
1802bfd303e5,534.64,0.04,1678433316
1802bfd303e5,487.03,0.04,1678433320
1802bfd303e5,461.15,0.04,1678433324
1802bfd303e5,471.31,0.04,1678433328
1802bfd303e5,499.36,0.04,1678433332
1802bfd303e5,462.35,0.04,1678433336
1802bfd303e5,647.89,0.04,1678433340
1802bfd303e5,492.37,0.04,1678433344
1802bfd303e5,611.70,0.04,1678433348
1802bfd303e5,375.18,0.04,1678433352
1802bfd303e5,475.59,0.04,1678433356
1802bfd303e5,430.15,0.04,1678433360
