9a73aca575a6,494.68,0.03,1678424024
9a73aca575a6,444.87,0.03,1678424028
9a73aca575a6,631.07,0.03,1678424032
9a73aca575a6,524.51,0.03,1678424036
9a73aca575a6,504.28,0.03,1678424040
9a73aca575a6,582.00,0.03,1678424044
9a73aca575a6,449.06,0.03,1678424048
9a73aca575a6,480.81,0.03,1678424052
9a73aca575a6,523.11,0.03,1678424056
9a73aca575a6,524.83,0.03,1678424060
9a73aca575a6,485.99,0.03,1678424064
9a73aca575a6,495.35,0.03,1678424068
9a73aca575a6,504.28,0.03,1678424072
9a73aca575a6,509.22,0.03,1678424076
9a73aca575a6,554.39,0.03,1678424080
9a73aca575a6,491.26,0.03,1678424084
9a73aca575a6,449.29,0.03,1678424088
9a73aca575a6,446.19,0.03,1678424092
9a73aca575a6,488.39,0.03,1678424096
9a73aca575a6,503.72,0.03,1678424100
9a73aca575a6,531.35,0.03,1678424104
9a73aca575a6,515.75,0.03,1678424109
9a73aca575a6,550.75,0.03,1678424113
9a73aca575a6,500.04,0.03,1678424117
9a73aca575a6,525.03,0.03,1678424121
9a73aca575a6,504.98,0.03,1678424125
9a73aca575a6,508.00,0.03,1678424129
9a73aca575a6,605.46,0.03,1678424133
9a73aca575a6,575.02,0.03,1678424137
9a73aca575a6,487.96,0.03,1678424141
9a73aca575a6,514.41,0.03,1678424145
9a73aca575a6,489.19,0.03,1678424149
9a73aca575a6,452.75,0.03,1678424153
9a73aca575a6,556.99,0.03,1678424157
9a73aca575a6,457.44,0.03,1678424161
9a73aca575a6,462.37,0.03,1678424165
9a73aca575a6,478.21,0.03,1678424169
9a73aca575a6,517.53,0.03,1678424173
9a73aca575a6,547.19,0.03,1678424177
9a73aca575a6,517.54,0.03,1678424181
9a73aca575a6,485.60,0.03,1678424185
9a73aca575a6,494.90,0.03,1678424189
9a73aca575a6,490.33,0.03,1678424193
9a73aca575a6,500.58,0.03,1678424197
9a73aca575a6,522.48,0.03,1678424201
9a73aca575a6,493.17,0.03,1678424205
9a73aca575a6,601.15,0.03,1678424209
9a73aca575a6,503.32,0.03,1678424213
9a73aca575a6,541.25,0.03,1678424217
9a73aca575a6,534.49,0.03,1678424221
9a73aca575a6,556.18,0.03,1678424225
9a73aca575a6,474.19,0.03,1678424229
9a73aca575a6,523.51,0.03,1678424233
9a73aca575a6,444.40,0.03,1678424237
9a73aca575a6,535.05,0.03,1678424241
9a73aca575a6,518.40,0.03,1678424245
9a73aca575a6,472.97,0.03,1678424249
9a73aca575a6,499.59,0.03,1678424253
9a73aca575a6,486.81,0.03,1678424257
9a73aca575a6,523.92,0.03,1678424262
9a73aca575a6,523.42,0.03,1678424266
9a73aca575a6,585.26,0.03,1678424270
9a73aca575a6,542.40,0.03,1678424274
9a73aca575a6,444.05,0.03,1678424278
9a73aca575a6,458.07,0.03,1678424282
9a73aca575a6,496.44,0.03,1678424286
9a73aca575a6,442.43,0.03,1678424290
9a73aca575a6,560.13,0.03,1678424294
9a73aca575a6,551.66,0.03,1678424298
9a73aca575a6,592.73,0.03,1678424302
9a73aca575a6,496.96,0.03,1678424306
9a73aca575a6,504.32,0.03,1678424310
9a73aca575a6,530.62,0.03,1678424314
9a73aca575a6,492.66,0.03,1678424318
9a73aca575a6,621.30,0.03,1678424322
9a73aca575a6,580.89,0.03,1678424326
9a73aca575a6,416.87,0.03,1678424330
9a73aca575a6,470.61,0.03,1678424334
9a73aca575a6,611.02,0.03,1678424338
9a73aca575a6,466.51,0.03,1678424342
9a73aca575a6,455.65,0.03,1678424346
9a73aca575a6,542.43,0.03,1678424350
9a73aca575a6,492.62,0.03,1678424354
9a73aca575a6,414.99,0.03,1678424358
9a73aca575a6,444.96,0.03,1678424362
9a73aca575a6,503.41,0.03,1678424366
9a73aca575a6,507.28,0.03,1678424370
9a73aca575a6,642.91,0.03,1678424374
9a73aca575a6,482.71,0.03,1678424378
9a73aca575a6,573.94,0.03,1678424382
9a73aca575a6,431.61,0.03,1678424386
9a73aca575a6,465.83,0.03,1678424390
9a73aca575a6,469.45,0.03,1678424394
