5dfdb4fa9e60,524.03,0.04,1678422990
5dfdb4fa9e60,512.21,0.04,1678422994
5dfdb4fa9e60,478.37,0.04,1678422998
5dfdb4fa9e60,510.91,0.04,1678423002
5dfdb4fa9e60,481.28,0.04,1678423006
5dfdb4fa9e60,506.05,0.04,1678423010
5dfdb4fa9e60,593.46,0.04,1678423014
5dfdb4fa9e60,531.34,0.04,1678423018
5dfdb4fa9e60,463.79,0.04,1678423022
5dfdb4fa9e60,476.75,0.04,1678423026
5dfdb4fa9e60,435.17,0.04,1678423030
5dfdb4fa9e60,493.20,0.04,1678423034
5dfdb4fa9e60,464.50,0.04,1678423038
5dfdb4fa9e60,476.76,0.04,1678423042
5dfdb4fa9e60,499.63,0.04,1678423046
5dfdb4fa9e60,587.17,0.04,1678423050
5dfdb4fa9e60,544.31,0.04,1678423054
5dfdb4fa9e60,463.74,0.04,1678423058
5dfdb4fa9e60,482.76,0.04,1678423062
5dfdb4fa9e60,488.64,0.04,1678423066
5dfdb4fa9e60,484.81,0.04,1678423070
5dfdb4fa9e60,556.82,0.04,1678423074
5dfdb4fa9e60,479.08,0.04,1678423078
5dfdb4fa9e60,519.99,0.04,1678423082
5dfdb4fa9e60,471.46,0.04,1678423086
5dfdb4fa9e60,516.51,0.04,1678423090
5dfdb4fa9e60,454.02,0.04,1678423094
5dfdb4fa9e60,382.42,0.04,1678423098
5dfdb4fa9e60,472.71,0.04,1678423102
5dfdb4fa9e60,498.19,0.04,1678423106
5dfdb4fa9e60,524.23,0.04,1678423111
5dfdb4fa9e60,485.44,0.04,1678423115
5dfdb4fa9e60,472.54,0.04,1678423119
5dfdb4fa9e60,437.34,0.04,1678423123
5dfdb4fa9e60,420.65,0.04,1678423127
5dfdb4fa9e60,434.72,0.04,1678423131
5dfdb4fa9e60,519.03,0.04,1678423135
5dfdb4fa9e60,560.92,0.04,1678423139
5dfdb4fa9e60,569.68,0.04,1678423143
5dfdb4fa9e60,444.43,0.04,1678423147
5dfdb4fa9e60,424.77,0.04,1678423151
5dfdb4fa9e60,493.96,0.04,1678423155
5dfdb4fa9e60,551.48,0.04,1678423159
5dfdb4fa9e60,513.26,0.04,1678423163
5dfdb4fa9e60,431.63,0.04,1678423167
5dfdb4fa9e60,590.15,0.04,1678423171
5dfdb4fa9e60,498.39,0.04,1678423175
5dfdb4fa9e60,461.33,0.04,1678423179
5dfdb4fa9e60,507.20,0.04,1678423183
5dfdb4fa9e60,501.10,0.04,1678423187
5dfdb4fa9e60,552.59,0.04,1678423191
5dfdb4fa9e60,522.44,0.04,1678423195
5dfdb4fa9e60,427.56,0.04,1678423199
5dfdb4fa9e60,434.48,0.04,1678423203
5dfdb4fa9e60,652.09,0.04,1678423207
5dfdb4fa9e60,358.57,0.04,1678423211
5dfdb4fa9e60,520.39,0.04,1678423215
5dfdb4fa9e60,550.66,0.04,1678423219
5dfdb4fa9e60,474.66,0.04,1678423223
5dfdb4fa9e60,452.47,0.04,1678423227
5dfdb4fa9e60,483.49,0.04,1678423231
5dfdb4fa9e60,562.62,0.04,1678423235
5dfdb4fa9e60,525.63,0.04,1678423239
5dfdb4fa9e60,484.99,0.04,1678423243
5dfdb4fa9e60,497.06,0.04,1678423247
5dfdb4fa9e60,572.06,0.04,1678423251
5dfdb4fa9e60,459.23,0.04,1678423255
5dfdb4fa9e60,436.76,0.04,1678423259
5dfdb4fa9e60,415.76,0.04,1678423263
