5c2b972e25fc,457.78,0.03,1678432449
5c2b972e25fc,476.74,0.03,1678432453
5c2b972e25fc,501.12,0.03,1678432457
5c2b972e25fc,470.29,0.03,1678432461
5c2b972e25fc,516.84,0.03,1678432465
5c2b972e25fc,545.14,0.03,1678432469
5c2b972e25fc,551.48,0.03,1678432473
5c2b972e25fc,514.51,0.03,1678432477
5c2b972e25fc,601.82,0.03,1678432481
5c2b972e25fc,480.65,0.03,1678432485
5c2b972e25fc,443.84,0.03,1678432489
5c2b972e25fc,439.25,0.03,1678432493
5c2b972e25fc,564.60,0.03,1678432497
5c2b972e25fc,529.10,0.03,1678432501
5c2b972e25fc,457.12,0.03,1678432505
5c2b972e25fc,512.51,0.03,1678432509
5c2b972e25fc,494.71,0.04,1678432513
5c2b972e25fc,516.31,0.04,1678432517
5c2b972e25fc,476.19,0.04,1678432521
5c2b972e25fc,470.28,0.04,1678432525
5c2b972e25fc,529.22,0.04,1678432529
5c2b972e25fc,479.90,0.04,1678432533
5c2b972e25fc,495.39,0.04,1678432537
5c2b972e25fc,498.93,0.04,1678432541
5c2b972e25fc,478.82,0.04,1678432545
5c2b972e25fc,631.10,0.04,1678432550
5c2b972e25fc,701.12,0.04,1678432554
5c2b972e25fc,438.24,0.04,1678432558
5c2b972e25fc,465.73,0.04,1678432562
5c2b972e25fc,423.48,0.04,1678432566
5c2b972e25fc,424.04,0.04,1678432570
5c2b972e25fc,468.37,0.04,1678432574
5c2b972e25fc,455.11,0.04,1678432578
5c2b972e25fc,486.12,0.04,1678432582
5c2b972e25fc,564.53,0.04,1678432586
5c2b972e25fc,514.94,0.04,1678432590
5c2b972e25fc,502.50,0.04,1678432594
5c2b972e25fc,479.15,0.04,1678432598
5c2b972e25fc,499.32,0.04,1678432602
5c2b972e25fc,473.75,0.04,1678432606
5c2b972e25fc,554.04,0.04,1678432610
5c2b972e25fc,456.12,0.04,1678432614
5c2b972e25fc,499.56,0.04,1678432618
5c2b972e25fc,434.34,0.04,1678432622
5c2b972e25fc,501.05,0.04,1678432626
5c2b972e25fc,482.58,0.04,1678432630
5c2b972e25fc,469.32,0.04,1678432634
5c2b972e25fc,484.33,0.04,1678432638
5c2b972e25fc,487.89,0.04,1678432642
5c2b972e25fc,499.24,0.04,1678432646
5c2b972e25fc,405.99,0.04,1678432650
5c2b972e25fc,483.12,0.04,1678432654
5c2b972e25fc,488.74,0.04,1678432658
5c2b972e25fc,433.01,0.04,1678432662
5c2b972e25fc,509.16,0.04,1678432666
5c2b972e25fc,492.51,0.04,1678432670
5c2b972e25fc,542.89,0.04,1678432674
5c2b972e25fc,532.66,0.04,1678432678
5c2b972e25fc,447.05,0.04,1678432682
5c2b972e25fc,450.46,0.04,1678432686
5c2b972e25fc,487.73,0.04,1678432690
5c2b972e25fc,477.77,0.04,1678432694
5c2b972e25fc,521.01,0.04,1678432699
5c2b972e25fc,470.15,0.04,1678432703
5c2b972e25fc,569.02,0.04,1678432707
5c2b972e25fc,497.60,0.04,1678432711
5c2b972e25fc,482.99,0.04,1678432715
5c2b972e25fc,532.76,0.04,1678432719
5c2b972e25fc,495.86,0.04,1678432723
5c2b972e25fc,552.20,0.04,1678432727
5c2b972e25fc,481.72,0.04,1678432731
5c2b972e25fc,430.57,0.04,1678432735
5c2b972e25fc,477.85,0.04,1678432739
5c2b972e25fc,681.40,0.04,1678432743
5c2b972e25fc,435.69,0.04,1678432747
5c2b972e25fc,498.67,0.04,1678432751
5c2b972e25fc,524.21,0.04,1678432755
5c2b972e25fc,495.39,0.04,1678432759
5c2b972e25fc,419.71,0.04,1678432763
5c2b972e25fc,500.98,0.04,1678432767
5c2b972e25fc,489.11,0.04,1678432771
5c2b972e25fc,473.09,0.04,1678432775
5c2b972e25fc,602.49,0.04,1678432779
5c2b972e25fc,518.49,0.04,1678432783
5c2b972e25fc,506.06,0.04,1678432787
5c2b972e25fc,351.13,0.04,1678432791
5c2b972e25fc,424.84,0.04,1678432795
5c2b972e25fc,424.36,0.04,1678432799
5c2b972e25fc,408.21,0.04,1678432803
