e2c068bb7291,462.54,0.03,1678433638
e2c068bb7291,492.56,0.03,1678433642
e2c068bb7291,498.30,0.03,1678433646
e2c068bb7291,564.02,0.03,1678433650
e2c068bb7291,489.08,0.03,1678433654
e2c068bb7291,471.33,0.03,1678433658
e2c068bb7291,456.22,0.03,1678433662
e2c068bb7291,578.98,0.03,1678433666
e2c068bb7291,518.18,0.03,1678433670
e2c068bb7291,433.57,0.03,1678433674
e2c068bb7291,456.23,0.03,1678433678
e2c068bb7291,451.22,0.03,1678433682
e2c068bb7291,460.61,0.03,1678433686
e2c068bb7291,529.82,0.03,1678433690
e2c068bb7291,461.76,0.03,1678433694
e2c068bb7291,415.40,0.03,1678433698
e2c068bb7291,459.26,0.03,1678433702
e2c068bb7291,439.18,0.03,1678433706
e2c068bb7291,491.88,0.04,1678433710
e2c068bb7291,516.98,0.04,1678433714
e2c068bb7291,480.07,0.04,1678433718
e2c068bb7291,462.78,0.04,1678433722
e2c068bb7291,467.18,0.04,1678433726
e2c068bb7291,497.98,0.04,1678433730
e2c068bb7291,517.28,0.04,1678433734
e2c068bb7291,564.68,0.04,1678433738
e2c068bb7291,496.58,0.04,1678433742
e2c068bb7291,537.25,0.04,1678433746
e2c068bb7291,453.25,0.04,1678433750
e2c068bb7291,481.42,0.04,1678433754
e2c068bb7291,468.95,0.04,1678433758
e2c068bb7291,586.11,0.04,1678433762
e2c068bb7291,526.83,0.04,1678433766
e2c068bb7291,494.33,0.04,1678433770
e2c068bb7291,498.27,0.04,1678433774
e2c068bb7291,488.24,0.04,1678433778
e2c068bb7291,461.54,0.04,1678433782
e2c068bb7291,440.61,0.04,1678433786
e2c068bb7291,415.60,0.04,1678433791
e2c068bb7291,468.53,0.04,1678433795
e2c068bb7291,496.26,0.04,1678433799
e2c068bb7291,550.56,0.04,1678433803
e2c068bb7291,557.71,0.04,1678433807
e2c068bb7291,457.91,0.04,1678433811
e2c068bb7291,436.34,0.04,1678433815
e2c068bb7291,502.41,0.04,1678433819
e2c068bb7291,483.59,0.04,1678433823
e2c068bb7291,507.75,0.04,1678433827
e2c068bb7291,484.78,0.04,1678433831
e2c068bb7291,569.96,0.04,1678433835
e2c068bb7291,487.38,0.04,1678433839
e2c068bb7291,527.03,0.04,1678433843
e2c068bb7291,566.26,0.04,1678433847
e2c068bb7291,503.04,0.04,1678433851
e2c068bb7291,562.18,0.04,1678433855
e2c068bb7291,483.95,0.04,1678433859
e2c068bb7291,447.56,0.04,1678433863
e2c068bb7291,447.61,0.04,1678433867
e2c068bb7291,636.05,0.04,1678433871
e2c068bb7291,431.66,0.04,1678433875
e2c068bb7291,418.96,0.04,1678433879
e2c068bb7291,595.51,0.04,1678433883
e2c068bb7291,472.33,0.04,1678433887
e2c068bb7291,455.38,0.04,1678433891
e2c068bb7291,465.21,0.04,1678433895
e2c068bb7291,590.53,0.04,1678433899
e2c068bb7291,453.20,0.04,1678433903
e2c068bb7291,570.14,0.04,1678433907
e2c068bb7291,524.52,0.04,1678433911
e2c068bb7291,480.35,0.04,1678433915
e2c068bb7291,397.16,0.04,1678433919
e2c068bb7291,412.45,0.04,1678433923
e2c068bb7291,381.47,0.04,1678433927
